"timestamp","acc_x","acc_y","acc_z","gyr_x","gyr_x.1","gyr_x.2","mag_x","mag_y","mag_z"
0,-8.66666666666667,-193,-28,46,-9.33333333333333,-14.6666666666667,466.666666666667,223,-64.3333333333333
6,-18,-186.666666666667,-78.6666666666667,27.6666666666667,-26,-3.66666666666667,464.666666666667,225,-70.3333333333333
12,-24,-93.6666666666667,-36.6666666666667,39.3333333333333,-28.3333333333333,5.66666666666667,462.666666666667,230.333333333333,-77.6666666666667
18,-21.6666666666667,-22.3333333333333,13.6666666666667,42.3333333333333,-35,7.66666666666667,454,231.666666666667,-78
24,-23.6666666666667,72,76,27.6666666666667,-34.6666666666667,4,466.666666666667,231.666666666667,-98.6666666666667
30,-8.66666666666667,-65.6666666666667,52.3333333333333,19.6666666666667,-26.3333333333333,-4,471.666666666667,216.333333333333,-88.6666666666667
36,6.33333333333333,-136,1.66666666666667,45.3333333333333,-19.3333333333333,1,481.666666666667,213,-90.6666666666667
42,39,-448,-47.3333333333333,168,1,-6.66666666666667,465,214.333333333333,-75.6666666666667
